timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-03T22:08:26,QuickSort,143a387e-55cf-4d9a-9ae0-df49ffb79cc5,8b81002e-b98a-4254-9258-c586c04ebc0a,1.6109533700000611,6.724672064044773e-07,4.1743430873138914e-07,4.511122312500002,5.297525857934323,10.0,1.3896169288003974e-06,2.3683352279937897e-06,3.0796775500069393e-06,6.837629706801127e-06,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0,0,0,0,N,1.0,0.0
