timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-13T23:21:39,QuickSort,e024cec5-fe29-4a4f-85c6-1e8de2473795,8b81002e-b98a-4254-9258-c586c04ebc0a,3.487046374000101,1.7332969544229794e-06,4.970673654777523e-07,4.682513331000001,5.646705062834911,10.0,3.878817748074268e-06,5.462226592000069e-06,8.283075666666819e-06,1.7624120006741157e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,33.0,50.8,7.8506317138671875,N,1.0,0.0
2026-04-13T23:26:07,QuickSort,f1f15be6-9cf3-49ea-9e1f-6a0b5f07d219,8b81002e-b98a-4254-9258-c586c04ebc0a,3.585587779000207,2.038462584495219e-06,5.685155991533463e-07,4.5734622075,8.284148851636354,10.0,3.916838945728838e-06,8.246951042000308e-06,8.563246500000332e-06,2.072703648772948e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,24.5,51.3,7.921226501464844,N,1.0,0.0
2026-04-14T08:35:47,QuickSort,5693e5ea-5de1-4ad6-99b4-7f29fc50d597,8b81002e-b98a-4254-9258-c586c04ebc0a,3.587184743000023,1.8275180516319298e-06,5.094574666660591e-07,4.544435439,6.150158396248591,10.0,3.8929517916679015e-06,6.123338231999939e-06,8.565867738888893e-06,1.8582157762556734e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,28.0,39.55,6.110084533691406,N,1.0,0.0
