timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-03T22:03:35,MergeSort,aeaec3a5-8f91-412b-8efd-94e545d1d40f,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,1.7413160139985848,7.630921629359587e-07,4.3822726995065633e-07,4.501736437500001,5.735370018930785,10.0,1.5487540361912018e-06,2.7705577720082974e-06,3.439790186106014e-06,7.759101994305513e-06,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0,0,0,0,N,1.0,0.0
