timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-13T15:43:25,QuickSort,158f2b84-d203-489c-86c7-2bdab906437c,8b81002e-b98a-4254-9258-c586c04ebc0a,19.254128232999392,1.01515250689883e-05,5.272388833263164e-07,4.514101698037502,6.011216319702471,10.0,2.2913032291390308e-05,2.9621412586000595e-05,5.0686007688887e-05,0.0001032204525662,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,13.529411764705882,54.05882352941177,8.350648767807904,N,1.0,0.0
2026-04-13T15:57:47,QuickSort,28867d9c-08d6-4e38-abee-c4f8424034e3,8b81002e-b98a-4254-9258-c586c04ebc0a,37.27562136399956,1.839752997520815e-05,4.93553944964585e-07,4.500747913716964,4.193400798674625,10.0,4.471652954077485e-05,4.299753439799929e-05,9.935155991944512e-05,0.0001870656238582,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,2.857142857142857,0.0,41.96571428571429,6.481804438999721,N,1.0,0.0
2026-04-13T16:07:55,QuickSort,b13c53eb-c4b3-4aea-93f9-724ac263959a,8b81002e-b98a-4254-9258-c586c04ebc0a,12.18818603100044,5.955590797133727e-06,4.886363550725091e-07,4.500007805454546,3.987171875221096,10.0,1.4605393882426077e-05,1.3495010795998297e-05,3.245589333611305e-05,6.055629801453743e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,0.0,42.42,6.555878448486328,N,1.0,0.0
2026-04-13T16:12:53,QuickSort,36e350ce-1583-465e-a5b5-71eaa3f2696d,8b81002e-b98a-4254-9258-c586c04ebc0a,12.08689226199931,5.887078788432738e-06,4.870630647500243e-07,4.500967920545456,3.9320378155558062,10.0,1.4483179028336655e-05,1.3199177225999698e-05,3.217731337222176e-05,5.985966962655811e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,0.0,41.720000000000006,6.444600677490234,N,1.0,0.0
2026-04-13T16:22:46,QuickSort,46fff2a9-b1a6-41c8-804c-81bf1f7a0de8,8b81002e-b98a-4254-9258-c586c04ebc0a,10.138785999000902,4.867708485512439e-06,4.801076268886742e-07,4.500574973999999,3.793389909920052,10.0,1.2046884289100369e-05,1.0681119656002352e-05,2.6766733980553505e-05,4.9494737925656226e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,0.0,42.6375,6.588927268981934,N,1.0,0.0
