timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-03T21:57:56,BubbleSort,ddc2d7ee-c5a0-4d73-946a-37a3d7d05678,922f11ca-1de2-4e5d-b278-9a888492cbaa,4.571773267001845,2.67939731820046e-06,5.860739721148946e-07,4.7303186501250005,8.342604843253019,10.0,5.347888495910111e-06,1.059111958399972e-05,1.1305036722226052e-05,2.7244044802135884e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,30.666666666666668,40.9,6.321889241536458,N,1.0,0.0
