timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-13T23:21:18,MergeSort,3b525eda-9496-4c81-82a2-c5e7915e6caf,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,3.0749879949999013,1.4762212732721976e-06,4.800738330271904e-07,4.60132790175,5.371561372862858,10.0,3.286206994212424e-06,4.58278144399994e-06,7.141192483333548e-06,1.5010180921545911e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,32.0,50.9,7.861049652099609,N,1.0,0.0
2026-04-13T23:26:29,MergeSort,9e84d219-767d-4e31-b217-0be3b83c257d,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,3.074890179000249,1.8368712464937254e-06,5.973778377642594e-07,4.560882455250001,9.69784456861425,10.0,3.2582942651328593e-06,8.27583995399988e-06,7.143126594444816e-06,1.8677260813577554e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,26.0,51.7,7.993137359619141,N,1.0,0.0
