timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-05-28T21:43:05,NBody,5e4210e1-676f-4c51-9e46-7ef9bd1ab566,ffdb5c9f-e517-4600-b515-d6f99ac951ca,2.7538004580001143,1.097247755490524e-06,3.984485340260912e-07,4.502307831750001,2.7379367945760498,10.0,2.814423327614473e-06,2.092223895999376e-06,6.250140463888935e-06,1.1156787687502785e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,0.0,45.4,7.014392852783203,N,1.0,0.0
2026-05-28T21:51:35,NBody,1f2e8f98-bdca-4e7b-9e63-462b522bc111,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.464702700000089,1.468756292950019e-06,4.239198627201063e-07,4.50000054675,3.1267403439073096,10.0,3.7017973497681855e-06,3.0069468499992896e-06,8.225532988889326e-06,1.4934277188656805e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,0.0,46.1,7.125354766845703,N,1.0,0.0
2026-05-28T21:58:29,NBody,4b687411-76d1-4b1b-9667-402e813188e2,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.496785030999945,1.4843596105660515e-06,4.2449266895356804e-07,4.5000405,3.1296974683618344,10.0,3.741577190141168e-06,3.037502430000387e-06,8.313851711111259e-06,1.5092931331252814e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,0.0,45.3,6.999111175537109,N,1.0,0.0
2026-05-28T21:59:48,NBody,22a549cf-bf43-4cf2-b2a6-0e91b7063146,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.223482590000004,1.462083825443107e-06,4.535727383727257e-07,4.500030618,4.372591441607997,10.0,3.400048693773928e-06,3.911392017999331e-06,7.554990994444527e-06,1.4866431706217786e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,100.0,12.0,45.5,7.023483276367188,N,1.0,0.0
2026-05-28T22:00:05,NBody,b94c69a6-089b-47ef-8269-e8ee6ee79cfa,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.55617736000022,1.507208254272207e-06,4.238282013786045e-07,4.5000220995,3.072181442513893,10.0,3.815423442452498e-06,3.031946870000503e-06,8.477885455556589e-06,1.532525576800959e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,0.0,45.55,7.038440704345703,N,1.0,0.0
2026-05-28T22:59:18,NBody,bb47cdd9-dc1d-46c4-a2a0-af2ba8f8394d,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.3648620010008017,1.8391845444554828e-06,5.465854302222377e-07,4.50103021875,7.674114550727146,10.0,3.5794129642932936e-06,7.169450180000495e-06,7.951919225001801e-06,1.870078236929559e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-29-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450260162353516,machine,0.0,33.0,53.0,8.192108154296875,N,1.0,0.0
2026-06-09T23:05:42,NBody,dc99822d-dc4a-47b2-b36f-703586778ff4,ffdb5c9f-e517-4600-b515-d6f99ac951ca,9.321647662000032,4.6474537556293176e-06,4.985656961241732e-07,4.500545367937501,4.533476030093121,10.0,1.1024414014775726e-05,1.1735564944000132e-05,2.4495214391666622e-05,4.725519335044248e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-35-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450252532958984,machine,0.0,0.1428571428571428,48.08571428571429,7.427564348493304,N,1.0,0.0
2026-06-09T23:09:13,NBody,c9985945-b5c2-4911-86bb-1f2ff45beba9,ffdb5c9f-e517-4600-b515-d6f99ac951ca,2.815042783000081,1.549605188841337e-06,5.504730507825083e-07,4.5024071580000005,8.242290043712169,10.0,2.892383361832787e-06,6.440560708000781e-06,6.423402666666789e-06,1.5756346736500355e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-35-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450252532958984,machine,0.0,30.0,50.3,7.775112152099609,N,1.0,0.0
2026-06-09T23:13:31,NBody,118efed6-000f-4435-906f-fe90baa99bd3,ffdb5c9f-e517-4600-b515-d6f99ac951ca,3.3511495150000883,1.8773418041143078e-06,5.602083093312112e-07,4.510963613250001,8.174486594771459,10.0,3.569979525628547e-06,7.6055616400000706e-06,7.913223263890106e-06,1.9088764429518726e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-35-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450252532958984,machine,0.0,33.0,48.9,7.5596466064453125,N,1.0,0.0
