timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-13T15:35:37,MergeSort,85f54f32-21f2-47d8-a04c-3d9cccc1e527,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,24.684266766999823,1.340176231066889e-05,5.429273000964965e-07,4.512210449625001,6.04333860061341,10.0,2.9671876190486733e-05,4.083169933200015e-05,6.576520788611207e-05,0.0001362687834085,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,21.0,63.28260869565217,9.778249491815982,N,1.0,0.0
2026-04-13T15:56:12,MergeSort,745a122a-1813-4573-b112-de7c4bd19f92,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,42.08809712400034,2.084517634664213e-05,4.952748584766824e-07,4.50018449724375,4.157455757499421,10.0,5.072580080478137e-05,4.850920547400106e-05,0.0001127182245611,0.0002119532308398,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,0.05,41.9625,6.483518123626709,N,1.0,0.0
2026-04-13T16:04:56,MergeSort,c894c05b-d87a-4c82-a676-9c0153a9ff1c,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,10.247259749000476,5.16923873684651e-06,5.044508350001297e-07,4.510492668,4.676526376647069,10.0,1.220331842193833e-05,1.330251064199893e-05,2.705486090277797e-05,5.256068996671523e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,10.75,42.125,6.510044097900391,N,1.0,0.0
2026-04-13T16:12:03,MergeSort,c87e4a63-0015-4a92-b5c0-c355324a0d04,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,13.823474559001625,6.934193741371951e-06,5.01624516453898e-07,4.500088399038463,4.390053930741138,10.0,1.6651125694630133e-05,1.6854457927999514e-05,3.700112461111126e-05,7.05067082337409e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,8.333333333333334,3.8333333333333335,41.81666666666666,6.462169011433919,N,1.0,0.0
2026-04-13T16:24:52,MergeSort,cb222b07-0a8b-4b51-94f7-f85f5edceded,fe3c0fe2-8018-44d2-bb58-f13cb07d6ffa,9.52501074599968,4.939845656479121e-06,5.186183814599643e-07,4.5451576665,5.2074461132811045,10.0,1.1391281266617712e-05,1.3775011020001476e-05,2.50619345861095e-05,5.022822687272869e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-20-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.8815,-8.0567,15.450271606445312,machine,0.0,13.5,42.925,6.631930828094482,N,1.0,0.0
