timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-26T19:36:21,QuickSort,6d4d94fe-8751-4a4a-9359-4d2fc1d625a3,8b81002e-b98a-4254-9258-c586c04ebc0a,3.4889236680000977,1.7907665090441948e-06,5.132719083162655e-07,4.524562602,6.368959579874971,10.0,3.751488007071968e-06,6.16611604399922e-06,8.29086494722257e-06,1.820846899829376e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.45026397705078,machine,0.0,31.0,42.0,6.489475250244141,N,1.0,0.0
2026-04-26T19:37:06,QuickSort,483d67ec-f1d6-4ee7-84c0-5a0ff33c4ebe,8b81002e-b98a-4254-9258-c586c04ebc0a,3.69017456399979,1.6922784023415977e-06,4.5859033847638164e-07,4.5395118405,4.237197983214554,10.0,4.017779347742512e-06,4.339170137999948e-06,8.850094911109511e-06,1.720704439685197e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450263977050781,machine,0.0,4.0,41.650000000000006,6.432300567626953,N,1.0,0.0
