timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-04-26T19:49:19,QuickSort,25ef0ba8-daa4-4098-a085-3bbd28b923a8,8b81002e-b98a-4254-9258-c586c04ebc0a,3.892053543999282,1.7779276605530222e-06,4.568096611348547e-07,4.500011907,4.09819451952147,10.0,4.236417013278978e-06,4.4280590979998286e-06,9.413447797219811e-06,1.807792390849862e-05,0.0,Brazil,BRA,pernambuco,,,Linux-6.17.0-22-generic-x86_64-with-glibc2.39,3.12.3,3.2.6,8,Intel(R) Core(TM) i5-10300H CPU @ 2.50GHz,1,1 x NVIDIA GeForce GTX 1650,-34.9498,-8.0091,15.450263977050781,machine,0.0,0.0,41.7,6.44256591796875,N,1.0,0.0
